# timestamp(s) tx ty tz qx qy qz qw
1.520531167 0.000000000 0.000000000 0.000000000 -0.806464086 -0.529454614 0.209262586 0.159695524
1.520531167 0.000000000 0.000000000 0.000000000 -0.804100498 -0.537960865 0.198114836 0.157388085
1.520531167 0.000000000 0.000000000 0.000000000 -0.802305110 -0.545800019 0.185011598 0.155497778
1.520531167 0.000000000 0.000000000 0.000000000 -0.801838163 -0.551910877 0.169583955 0.153919548
1.520531167 0.000000000 0.000000000 0.000000000 -0.803082604 -0.555018270 0.154395899 0.152233233
1.520531167 0.000000000 0.000000000 0.000000000 -0.806371947 -0.555036771 0.141899054 0.146843878
1.520531167 0.000000000 0.000000000 0.000000000 -0.811303286 -0.552299796 0.129989106 0.140906870
1.520531167 0.000000000 0.000000000 0.000000000 -0.816510891 -0.548562216 0.117406382 0.136400884
1.520531167 0.000000000 0.000000000 0.000000000 -0.821017903 -0.545150776 0.104798170 0.133257562
1.520531167 0.000000000 0.000000000 0.000000000 -0.825319310 -0.541836084 0.092190258 0.129470654
1.520531168 0.000000000 0.000000000 0.000000000 -0.830057113 -0.537557661 0.080185105 0.124929175
1.520531168 0.000000000 0.000000000 0.000000000 -0.835744555 -0.531039947 0.068879604 0.121586238
1.520531168 0.000000000 0.000000000 0.000000000 -0.842055335 -0.522429144 0.058839236 0.120617353
1.520531168 0.000000000 0.000000000 0.000000000 -0.848841339 -0.512450028 0.050078647 0.119814352
1.520531168 0.000000000 0.000000000 0.000000000 -0.856117397 -0.501262285 0.042080165 0.118441478
1.520531168 0.000000000 0.000000000 0.000000000 -0.863809567 -0.488706795 0.037244196 0.116668637
1.520531168 0.000000000 0.000000000 0.000000000 -0.872343859 -0.474439347 0.037246418 0.111965185
1.520531168 0.000000000 0.000000000 0.000000000 -0.881808694 -0.458150375 0.041432694 0.103898956
1.520531168 0.000000000 0.000000000 0.000000000 -0.891877309 -0.439931387 0.047503077 0.093587914
1.520531168 0.000000000 0.000000000 0.000000000 -0.901855513 -0.420721851 0.054373382 0.081812550
1.520531168 0.000000000 0.000000000 0.000000000 -0.910595070 -0.402718487 0.061481947 0.069673593
1.520531168 0.000000000 0.000000000 0.000000000 -0.917415291 -0.387557069 0.068974546 0.058234125
1.520531168 0.000000000 0.000000000 0.000000000 -0.922389554 -0.375402992 0.077883507 0.046949583
1.520531168 0.000000000 0.000000000 0.000000000 -0.926563235 -0.363929935 0.087595664 0.036913052
1.520531168 0.000000000 0.000000000 0.000000000 -0.930651055 -0.351516181 0.097522326 0.028537416
1.520531168 0.000000000 0.000000000 0.000000000 -0.934535669 -0.338690828 0.107017684 0.021882007
1.520531168 0.000000000 0.000000000 0.000000000 -0.938227523 -0.325676877 0.115772093 0.016140320
1.520531168 0.000000000 0.000000000 0.000000000 -0.941244103 -0.313844075 0.124427824 0.008896783
1.520531168 0.000000000 0.000000000 0.000000000 0.943732428 0.303387446 -0.131621716 0.000940866
1.520531168 0.000000000 0.000000000 0.000000000 0.945228271 0.295456945 -0.138252025 0.011622731
1.520531169 0.000000000 0.000000000 0.000000000 0.945399075 0.292217976 -0.142929077 0.020013074
1.520531169 0.000000000 0.000000000 0.000000000 0.944183122 0.293464511 -0.146942213 0.028368967
1.520531169 0.000000000 0.000000000 0.000000000 0.942910527 0.295686871 -0.148993882 0.035914284
1.520531169 0.000000000 0.000000000 0.000000000 0.941322360 0.299014532 -0.150114469 0.044364069
1.520531169 0.000000000 0.000000000 0.000000000 0.938658790 0.304232920 -0.152663209 0.055280665
1.520531169 0.000000000 0.000000000 0.000000000 0.934585972 0.310950987 -0.158740008 0.068265320
1.520531169 0.000000000 0.000000000 0.000000000 0.929338795 0.319469027 -0.166645376 0.080611805
1.520531169 0.000000000 0.000000000 0.000000000 0.923344176 0.329277276 -0.173791461 0.093853800
1.520531169 0.000000000 0.000000000 0.000000000 0.917697653 0.338430338 -0.179737615 0.104834692
1.520531169 0.000000000 0.000000000 0.000000000 0.912325270 0.348091793 -0.184263463 0.111989651
1.520531169 0.000000000 0.000000000 0.000000000 0.905706735 0.360020093 -0.189052788 0.119749268
1.520531169 0.000000000 0.000000000 0.000000000 0.898148991 0.372935800 -0.194513126 0.128109025
1.520531169 0.000000000 0.000000000 0.000000000 0.890712771 0.384595983 -0.199111239 0.138099250
1.520531169 0.000000000 0.000000000 0.000000000 0.883767103 0.395189983 -0.202898933 0.147012273
1.520531169 0.000000000 0.000000000 0.000000000 0.876480013 0.405878268 -0.207481298 0.154910069
1.520531169 0.000000000 0.000000000 0.000000000 0.868962542 0.417111199 -0.212216413 0.160892955
1.520531169 0.000000000 0.000000000 0.000000000 0.861106964 0.428060921 -0.218223180 0.166244662
1.520531169 0.000000000 0.000000000 0.000000000 0.852631719 0.438874620 -0.225277619 0.172215603
1.520531169 0.000000000 0.000000000 0.000000000 0.843868866 0.449621266 -0.232548820 0.177896318
1.520531169 0.000000000 0.000000000 0.000000000 0.835311853 0.460515676 -0.239353818 0.181353715
1.520531170 0.000000000 0.000000000 0.000000000 0.826010792 0.473609201 -0.245901864 0.181473883
1.520531170 0.000000000 0.000000000 0.000000000 0.815438707 0.488682376 -0.252191211 0.180689909
1.520531170 0.000000000 0.000000000 0.000000000 0.805381866 0.502855829 -0.256898675 0.180275169
1.520531170 0.000000000 0.000000000 0.000000000 0.796815023 0.514550449 -0.260373645 0.180358585
1.520531170 0.000000000 0.000000000 0.000000000 0.789520177 0.524597009 -0.262568597 0.180315280
1.520531170 0.000000000 0.000000000 0.000000000 0.782306412 0.534802979 -0.264412291 0.179077055
1.520531170 0.000000000 0.000000000 0.000000000 0.774570474 0.544428818 -0.266288539 0.180909528
1.520531170 0.000000000 0.000000000 0.000000000 0.769046260 0.550702988 -0.268570415 0.182109861
1.520531170 0.000000000 0.000000000 0.000000000 0.764037555 0.554715200 -0.271737870 0.186269137
1.520531170 0.000000000 0.000000000 0.000000000 0.758422630 0.558700602 -0.276076341 0.190868031
1.520531170 0.000000000 0.000000000 0.000000000 0.750939664 0.564880149 -0.280724448 0.195432401
1.520531170 0.000000000 0.000000000 0.000000000 0.742688766 0.572749520 -0.283035700 0.200654374
1.520531170 0.000000000 0.000000000 0.000000000 0.734666085 0.580816569 -0.284614999 0.204724592
1.520531170 0.000000000 0.000000000 0.000000000 0.728012076 0.588107738 -0.286160844 0.205522937
1.520531170 0.000000000 0.000000000 0.000000000 0.721956053 0.594122202 -0.288545278 0.206252004
1.520531170 0.000000000 0.000000000 0.000000000 0.716258875 0.599292571 -0.290216357 0.208796801
1.520531170 0.000000000 0.000000000 0.000000000 0.711040932 0.603977079 -0.290515800 0.212680631
1.520531170 0.000000000 0.000000000 0.000000000 0.706110042 0.609419436 -0.289711283 0.214671686
1.520531170 0.000000000 0.000000000 0.000000000 0.700817901 0.615899379 -0.287272220 0.216787676
1.520531170 0.000000000 0.000000000 0.000000000 0.696414953 0.623668803 -0.281075273 0.216887363
1.520531171 0.000000000 0.000000000 0.000000000 0.690019528 0.632613873 -0.274756144 0.219503533
1.520531171 0.000000000 0.000000000 0.000000000 0.682798430 0.641322186 -0.269165925 0.223700384
1.520531171 0.000000000 0.000000000 0.000000000 0.674009870 0.649675891 -0.266267413 0.229637971
1.520531171 0.000000000 0.000000000 0.000000000 0.663812664 0.659613760 -0.264290489 0.233265881
1.520531171 0.000000000 0.000000000 0.000000000 0.653565414 0.669510068 -0.263654799 0.234722527
1.520531171 0.000000000 0.000000000 0.000000000 0.647134421 0.678323363 -0.259783411 0.231531934
1.520531171 0.000000000 0.000000000 0.000000000 0.642321229 0.685613363 -0.257488260 0.225959179
1.520531171 0.000000000 0.000000000 0.000000000 0.638861105 0.691330230 -0.253472330 0.222869425
1.520531171 0.000000000 0.000000000 0.000000000 0.637974445 0.695657532 -0.245896385 0.220418181
1.520531171 0.000000000 0.000000000 0.000000000 0.639615168 0.699553890 -0.231897600 0.218495526
1.520531171 0.000000000 0.000000000 0.000000000 0.644108581 0.701842132 -0.214578748 0.215633295
1.520531171 0.000000000 0.000000000 0.000000000 0.648730978 0.703136242 -0.195263452 0.215916020
1.520531171 0.000000000 0.000000000 0.000000000 0.652255936 0.704091767 -0.175978583 0.218743038
1.520531171 0.000000000 0.000000000 0.000000000 0.653853458 0.704398168 -0.159223724 0.225713716
1.520531171 0.000000000 0.000000000 0.000000000 0.656363514 0.701857623 -0.144201214 0.236196581
1.520531171 0.000000000 0.000000000 0.000000000 0.660911543 0.698100296 -0.128798682 0.243439536
1.520531171 0.000000000 0.000000000 0.000000000 0.666947623 0.692907558 -0.111315553 0.250337436
1.520531171 0.000000000 0.000000000 0.000000000 0.673924937 0.687005345 -0.091447448 0.255902714
1.520531171 0.000000000 0.000000000 0.000000000 0.680718580 0.681250186 -0.070264042 0.259968004
1.520531171 0.000000000 0.000000000 0.000000000 0.687222236 0.674707099 -0.051160033 0.264345567
1.520531172 0.000000000 0.000000000 0.000000000 0.693298261 0.667874045 -0.034219349 0.268534574
1.520531172 0.000000000 0.000000000 0.000000000 0.698716607 0.660837938 -0.019652032 0.273316886
1.520531172 0.000000000 0.000000000 0.000000000 0.703707659 0.653013515 -0.006736323 0.279863363
1.520531172 0.000000000 0.000000000 0.000000000 0.708637306 0.645274698 0.006777597 0.285320516
1.520531172 0.000000000 0.000000000 0.000000000 0.712507024 0.638790627 0.020762185 0.289567276
1.520531172 0.000000000 0.000000000 0.000000000 0.715286672 0.633362140 0.033883677 0.293375650
1.520531172 0.000000000 0.000000000 0.000000000 0.719197797 0.626585292 0.044467861 0.296930985
1.520531172 0.000000000 0.000000000 0.000000000 0.725956735 0.616446793 0.054435312 0.300028278
1.520531172 0.000000000 0.000000000 0.000000000 0.737060529 0.599613422 0.066798784 0.304538082
1.520531172 0.000000000 0.000000000 0.000000000 0.749051677 0.579719812 0.079836362 0.310600517
1.520531172 0.000000000 0.000000000 0.000000000 0.758682686 0.560489721 0.089736714 0.319686059
1.520531172 0.000000000 0.000000000 0.000000000 0.764647539 0.544029063 0.094908771 0.332172915
1.520531172 0.000000000 0.000000000 0.000000000 0.768323851 0.530780553 0.096363824 0.344477108
1.520531172 0.000000000 0.000000000 0.000000000 0.770689862 0.519165835 0.096458080 0.356650826
1.520531172 0.000000000 0.000000000 0.000000000 0.771807809 0.509528746 0.098055001 0.367530107
1.520531172 0.000000000 0.000000000 0.000000000 0.772099837 0.500751843 0.101087069 0.378009045
1.520531172 0.000000000 0.000000000 0.000000000 0.772472034 0.493052283 0.106088845 0.385916519
1.520531172 0.000000000 0.000000000 0.000000000 0.773796824 0.483547974 0.109257495 0.394312860
1.520531172 0.000000000 0.000000000 0.000000000 0.776111882 0.469742280 0.112750647 0.405314480
1.520531172 0.000000000 0.000000000 0.000000000 0.779170437 0.453531315 0.117608029 0.416378588
1.520531173 0.000000000 0.000000000 0.000000000 0.782371644 0.437406028 0.124579103 0.425500440
1.520531173 0.000000000 0.000000000 0.000000000 0.784105718 0.423720892 0.132842765 0.433580013
1.520531173 0.000000000 0.000000000 0.000000000 0.785021247 0.411544666 0.141181545 0.440953968
1.520531173 0.000000000 0.000000000 0.000000000 0.785060153 0.398866925 0.148397353 0.450071059
1.520531173 0.000000000 0.000000000 0.000000000 0.783972210 0.389532067 0.154875640 0.457892868
1.520531173 0.000000000 0.000000000 0.000000000 0.781887539 0.385292758 0.157375794 0.464148927
1.520531173 0.000000000 0.000000000 0.000000000 0.777859952 0.385763752 0.154507507 0.471431493
1.520531173 0.000000000 0.000000000 0.000000000 0.773094279 0.387797880 0.145691063 0.480325051
1.520531173 0.000000000 0.000000000 0.000000000 0.766889143 0.390908748 0.134386861 0.490929286
1.520531173 0.000000000 0.000000000 0.000000000 0.759539256 0.396251279 0.121799131 0.501248455
1.520531173 0.000000000 0.000000000 0.000000000 0.749823169 0.405221601 0.108026820 0.511752749
1.520531173 0.000000000 0.000000000 0.000000000 0.738427104 0.417874349 0.095100497 0.520636472
1.520531173 0.000000000 0.000000000 0.000000000 0.727903146 0.433899628 0.084334486 0.524190631
1.520531173 0.000000000 0.000000000 0.000000000 0.717272579 0.449009810 0.077726949 0.527132582
1.520531173 0.000000000 0.000000000 0.000000000 0.707007689 0.461031450 0.074086908 0.531132055
1.520531173 0.000000000 0.000000000 0.000000000 0.697603594 0.471260117 0.073414229 0.534671375
1.520531173 0.000000000 0.000000000 0.000000000 0.688681566 0.480887501 0.073882407 0.537593063
1.520531173 0.000000000 0.000000000 0.000000000 0.679173038 0.489641161 0.073631755 0.541806130
1.520531173 0.000000000 0.000000000 0.000000000 0.668743007 0.498918558 0.072438431 0.546457443
1.520531173 0.000000000 0.000000000 0.000000000 0.655223102 0.509518307 0.068228024 0.553551007
1.520531174 0.000000000 0.000000000 0.000000000 0.638696625 0.524482287 0.060204136 0.559786042
1.520531174 0.000000000 0.000000000 0.000000000 0.622426607 0.541796437 0.052039263 0.562435468
1.520531174 0.000000000 0.000000000 0.000000000 0.608697126 0.558590501 0.046000496 0.561558916
1.520531174 0.000000000 0.000000000 0.000000000 0.600153094 0.571310159 0.044391334 0.558077392
1.520531174 0.000000000 0.000000000 0.000000000 0.594767465 0.577560648 0.047092120 0.557187305
1.520531174 0.000000000 0.000000000 0.000000000 0.592277412 0.579795665 0.052654726 0.557020586
1.520531174 0.000000000 0.000000000 0.000000000 0.590835537 0.581582359 0.058722501 0.556081824
1.520531174 0.000000000 0.000000000 0.000000000 0.588206507 0.582883175 0.064086173 0.556914062
1.520531174 0.000000000 0.000000000 0.000000000 0.586984787 0.584271655 0.067196894 0.556381228
1.520531174 0.000000000 0.000000000 0.000000000 0.584672340 0.586354766 0.067484729 0.556589755
1.520531174 0.000000000 0.000000000 0.000000000 0.580945881 0.589904032 0.064403726 0.557106163
1.520531174 0.000000000 0.000000000 0.000000000 0.575042382 0.593302173 0.058370769 0.560278184
1.520531174 0.000000000 0.000000000 0.000000000 0.567975227 0.597523119 0.053642418 0.563464954
1.520531174 0.000000000 0.000000000 0.000000000 0.561954417 0.603205257 0.053365603 0.563473836
1.520531174 0.000000000 0.000000000 0.000000000 0.558362505 0.608253493 0.056022730 0.561355907
1.520531174 0.000000000 0.000000000 0.000000000 0.556547570 0.611956363 0.058689041 0.558855803
1.520531174 0.000000000 0.000000000 0.000000000 0.554902304 0.614273872 0.059810574 0.557829489
1.520531174 0.000000000 0.000000000 0.000000000 0.552843765 0.614077890 0.059735042 0.560092708
1.520531174 0.000000000 0.000000000 0.000000000 0.550782603 0.612513465 0.059749575 0.563822461
1.520531174 0.000000000 0.000000000 0.000000000 0.548480131 0.609844365 0.061769272 0.568721332
1.520531175 0.000000000 0.000000000 0.000000000 0.544953084 0.605356526 0.065623717 0.576422710
1.520531175 0.000000000 0.000000000 0.000000000 0.541161711 0.602071634 0.067612371 0.583165772
1.520531175 0.000000000 0.000000000 0.000000000 0.537840008 0.602481932 0.069529004 0.585584635
1.520531175 0.000000000 0.000000000 0.000000000 0.532127491 0.603839173 0.074311392 0.588809310
1.520531175 0.000000000 0.000000000 0.000000000 0.529559977 0.607419575 0.082084982 0.586404081
1.520531175 0.000000000 0.000000000 0.000000000 0.526867263 0.611932615 0.088861000 0.583140707
1.520531175 0.000000000 0.000000000 0.000000000 0.521941897 0.617031929 0.092632143 0.581607721
1.520531175 0.000000000 0.000000000 0.000000000 0.516224119 0.621893908 0.094506434 0.581230729
1.520531175 0.000000000 0.000000000 0.000000000 0.510439951 0.626457857 0.097749463 0.580901586
1.520531175 0.000000000 0.000000000 0.000000000 0.504257015 0.631909464 0.102133402 0.579641320
1.520531175 0.000000000 0.000000000 0.000000000 0.497546988 0.638324216 0.108506483 0.577248243
1.520531175 0.000000000 0.000000000 0.000000000 0.493866419 0.643985650 0.117468535 0.572345687
1.520531175 0.000000000 0.000000000 0.000000000 0.493763443 0.646011661 0.127243713 0.568045451
1.520531175 0.000000000 0.000000000 0.000000000 0.494695308 0.644736295 0.138026196 0.566162902
1.520531175 0.000000000 0.000000000 0.000000000 0.495692426 0.642450062 0.149939449 0.564858477
1.520531175 0.000000000 0.000000000 0.000000000 0.497965609 0.639081922 0.162105406 0.563317305
1.520531175 0.000000000 0.000000000 0.000000000 0.501212522 0.633807854 0.172384382 0.563344688
1.520531175 0.000000000 0.000000000 0.000000000 0.504357011 0.629298387 0.180449045 0.563068102
1.520531175 0.000000000 0.000000000 0.000000000 0.506598260 0.626324984 0.187747592 0.561984038
1.520531175 0.000000000 0.000000000 0.000000000 0.509553676 0.623128812 0.195619632 0.560177200
1.520531176 0.000000000 0.000000000 0.000000000 0.515092830 0.616795669 0.204090779 0.559096980
1.520531176 0.000000000 0.000000000 0.000000000 0.523229595 0.607839519 0.213733656 0.557745313
1.520531176 0.000000000 0.000000000 0.000000000 0.533307965 0.596914145 0.225032831 0.555550486
1.520531176 0.000000000 0.000000000 0.000000000 0.544279731 0.585008001 0.237645525 0.552313152
1.520531176 0.000000000 0.000000000 0.000000000 0.554805203 0.572902776 0.249410816 0.549333997
1.520531176 0.000000000 0.000000000 0.000000000 0.564149801 0.560851374 0.257953239 0.548307272
1.520531176 0.000000000 0.000000000 0.000000000 0.572510435 0.549271216 0.263996015 0.548487955
1.520531176 0.000000000 0.000000000 0.000000000 0.580395713 0.537838570 0.268724258 0.549233796
1.520531176 0.000000000 0.000000000 0.000000000 0.587410602 0.525587592 0.272047320 0.551993409
1.520531176 0.000000000 0.000000000 0.000000000 0.593491307 0.511711768 0.275058572 0.557011595
1.520531176 0.000000000 0.000000000 0.000000000 0.599360004 0.497445615 0.278049811 0.562142107
1.520531176 0.000000000 0.000000000 0.000000000 0.605443239 0.485219243 0.279712493 0.565474749
